# k=100 a=1 N=110 h=0.001 scheme=centered
# theta Re(fd) Im(fd) Re(exact) Im(exact) abs_error
0.15707963267948966 -193.41759589735366 -38.500389616008825 -193.71263884578761 -38.557356877445073 0.30049227992769056
0.47123889803846897 160.85481123081487 76.07743623013225 161.00808560266148 76.149103046629222 0.16920155333738057
0.78539816339744828 141.53547235211738 -1.4816687066075418 141.75633742197567 -1.4165723120278448 0.23025837589712903
1.0995574287564276 89.920859712949081 18.07902225493968 89.814920342889138 17.933066620972902 0.18035020713972508
1.4137166941154069 11.881560534010182 -38.381161962630053 11.958919294989117 -38.112150181393815 0.27991376590673289
1.727875959474386 8.2594386594665448 -4.5598149166095574 8.3392421232506049 -4.8312329116008463 0.28290691196403306
2.0420352248333655 0.55375883760332834 1.0504938377461914 0.41674754894666821 1.1980037963192798 0.20132382148566744
2.3561944901923448 0.018199435238220457 0.019378680725268271 0.1213827383202918 -0.048634211350503526 0.12358214888662997
2.6703537555513241 -0.06291529110988292 0.021161260984781105 -0.12209308060993726 0.051392400205446824 0.066452483389953271
2.9845130209103035 0.017806825379038105 -0.0085838642584490366 0.036921149128287381 -0.017309715297645821 0.021011850198146914
