# k=10 a=1 N=50 h=0.001 scheme=centered
# theta Re(fd) Im(fd) Re(exact) Im(exact) abs_error
0.15707963267948966 -7.7780962059719183 -18.290793188636524 -7.7781897059550911 -18.291093765040507 0.00031478313405406333
0.47123889803846897 9.8699555739514278 -15.106212037198613 9.8700923988605886 -15.106395083424642 0.00022853222230216088
0.78539816339744828 9.2990975499865343 11.375155689413829 9.2991758980393051 11.375233140238365 0.00011016826945311696
1.0995574287564276 -9.7885642131357038 -3.7538330292856137 -9.7885939271379403 -3.753809025699467 3.8198089962911926e-05
1.4137166941154069 5.8716105819607147 2.4925838355444596 5.8716094162143611 2.4925412280507859 4.2623438173312949e-05
1.727875959474386 -2.2722892804813122 -2.327311757357009 -2.272297768898357 -2.3272781149175827 3.4696785938717896e-05
2.0420352248333655 0.25689032655790145 1.377443464107897 0.25690459520744452 1.3774313648332814 1.870793430620294e-05
2.3561944901923448 0.24292971671074914 -0.47189031236177792 0.24292190381651582 -0.47189042378987511 7.8136887909567809e-06
2.6703537555513241 -0.16635130836872847 0.083452468236683286 -0.16634912824284792 0.083454273093558087 2.8302751091627833e-06
2.9845130209103035 0.046669080238648242 -0.002054380656008048 0.046668779480014487 -0.0020550293634287384 7.1503641406350682e-07
