# k=100 a=1 N=120 h=0.001 scheme=centered
# theta Re(fd) Im(fd) Re(exact) Im(exact) abs_error
0.15707963267948966 -193.43536661329446 -38.508648104517981 -193.7498645105812 -38.574995095590204 0.32142005323582373
0.47123889803846897 160.90867238328374 76.103326685108385 161.12085016782405 76.204544755170687 0.23508404871357766
0.78539816339744828 141.44046509524071 -1.5427657062830891 141.55806580597266 -1.5463940026235126 0.1176566687399976
1.0995574287564276 90.048440200466104 18.212046491201395 90.079831335861499 18.213264359369141 0.031414751061978226
1.4137166941154069 11.805319737291764 -38.62986897423189 11.80143394973244 -38.631509664708652 0.0042179628017256169
1.727875959474386 8.1835739109527577 -4.3110773230869288 8.1821326791476388 -4.3118428595660054 0.0016319299056280956
2.0420352248333655 0.68101495916764176 0.9173925944789274 0.68133430165176556 0.9177290839215182 0.00046390167831278627
2.3561944901923448 -0.076567878083234203 0.080565213326833085 -0.076649025801798526 0.081276974218735087 0.00071637177461799013
2.6703537555513241 -0.0091981216889802653 -0.0047974717431453762 -0.0094724442040054306 -0.0041175574429159643 0.00073316866947939258
2.9845130209103035 8.3754911096856066e-05 -0.00030020500418892482 -0.00025688802026648709 0.00035366309634429717 0.00073727952608405932
